Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9241,psl10,2024,05,12,07
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7224,psl10,2024,05,12,07
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.712,psl10,2024,05,12,07
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9337,psl10,2024,05,12,07
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9624,psl10,2024,05,12,07
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8744,psl10,2024,05,12,07
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9139,psl10,2024,05,12,07
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9077,psl10,2024,05,12,07
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8459,psl10,2024,05,12,07
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6436,psl10,2024,05,12,07
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5631,psl10,2024,05,12,08
3.0,6.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5438,psl10,2024,05,12,08
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8013,psl10,2024,05,12,08
9.0,12.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6904,psl10,2024,05,12,08
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9957,psl10,2024,05,12,08
15.0,18.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7218,psl10,2024,05,12,08
18.0,21.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5708,psl10,2024,05,12,08
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8838,psl10,2024,05,12,08
27.0,30.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9897,psl10,2024,05,12,08
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5887,psl10,2024,05,12,08
33.0,36.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8604,psl10,2024,05,12,08
39.0,42.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6021,psl10,2024,05,12,08
42.0,45.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9853,psl10,2024,05,12,08
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8601,psl10,2024,05,12,08
60.0,63.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7369,psl10,2024,05,12,08
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8027,psl10,2024,05,12,08
66.0,69.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9989,psl10,2024,05,12,08
75.0,78.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7188,psl10,2024,05,12,08
78.0,81.0,Ficedula tricolor,Slaty-blue Flycatcher,0.688,psl10,2024,05,12,08
81.0,84.0,Loxia leucoptera,White-winged Crossbill,0.8423,psl10,2024,05,12,08
102.0,105.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8812,psl10,2024,05,12,08
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9426,psl10,2024,05,12,08
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8571,psl10,2024,05,12,08
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6411,psl10,2024,05,12,08
120.0,123.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6143,psl10,2024,05,12,08
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7615,psl10,2024,05,12,08
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6399,psl10,2024,05,12,08
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.821,psl10,2024,05,12,08
144.0,147.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9747,psl10,2024,05,12,08
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6833,psl10,2024,05,12,08
150.0,153.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8287,psl10,2024,05,12,08
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7395,psl10,2024,05,12,08
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8768,psl10,2024,05,12,08
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8937,psl10,2024,05,12,08
171.0,174.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8981,psl10,2024,05,12,08
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9849,psl10,2024,05,12,08
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9356,psl10,2024,05,12,08
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9423,psl10,2024,05,12,08
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8267,psl10,2024,05,12,08
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9722,psl10,2024,05,12,08
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9248,psl10,2024,05,12,08
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9282,psl10,2024,05,12,08
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.73,psl10,2024,05,12,08
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5216,psl10,2024,05,12,08
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8006,psl10,2024,05,12,08
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5091,psl10,2024,05,12,08
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8951,psl10,2024,05,12,08
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.509,psl10,2024,05,12,08
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7413,psl10,2024,05,12,08
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9916,psl10,2024,05,12,08
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7854,psl10,2024,05,12,08
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5055,psl10,2024,05,12,08
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9731,psl10,2024,05,12,08
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8178,psl10,2024,05,12,08
267.0,270.0,Phylloscopus pulcher,Buff-barred Warbler,0.5208,psl10,2024,05,12,08
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9193,psl10,2024,05,12,08
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5622,psl10,2024,05,12,08
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8769,psl10,2024,05,12,08
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6046,psl10,2024,05,12,08
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9818,psl10,2024,05,12,08
288.0,291.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8011,psl10,2024,05,12,08
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9635,psl10,2024,05,12,08
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9259,psl10,2024,05,12,08
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.931,psl10,2024,05,12,08
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5051,psl10,2024,05,12,08
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7812,psl10,2024,05,12,08
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6728,psl10,2024,05,12,08
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7348,psl10,2024,05,12,08
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8623,psl10,2024,05,12,08
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7154,psl10,2024,05,12,08
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.546,psl10,2024,05,12,08
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7014,psl10,2024,05,12,08
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6147,psl10,2024,05,12,08
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7589,psl10,2024,05,12,08
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8136,psl10,2024,05,12,08
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9214,psl10,2024,05,12,08
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9893,psl10,2024,05,12,08
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5698,psl10,2024,05,12,08
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.5776,psl10,2024,05,12,08
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.5519,psl10,2024,05,12,08
477.0,480.0,Tarsiger rufilatus,Himalayan Bluetail,0.7008,psl10,2024,05,12,08
483.0,486.0,Tarsiger rufilatus,Himalayan Bluetail,0.7908,psl10,2024,05,12,08
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5482,psl10,2024,05,12,08
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7947,psl10,2024,05,12,08
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5798,psl10,2024,05,12,08
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7842,psl10,2024,05,12,08
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7964,psl10,2024,05,12,08
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6386,psl10,2024,05,12,08
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6558,psl10,2024,05,12,08
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.902,psl10,2024,05,12,08
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5418,psl10,2024,05,12,08
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7246,psl10,2024,05,12,08
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9192,psl10,2024,05,12,08
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9974,psl10,2024,05,12,08
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5599,psl10,2024,05,12,08
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8938,psl10,2024,05,12,08
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9794,psl10,2024,05,12,08
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7936,psl10,2024,05,12,08
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8085,psl10,2024,05,12,08
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9283,psl10,2024,05,12,08
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8235,psl10,2024,05,12,08
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8901,psl10,2024,05,12,08
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6974,psl10,2024,05,12,08
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.835,psl10,2024,05,12,08
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6478,psl10,2024,05,12,08
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8849,psl10,2024,05,12,08
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8249,psl10,2024,05,12,08
771.0,774.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7908,psl10,2024,05,12,08
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7169,psl10,2024,05,12,08
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9502,psl10,2024,05,12,08
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5863,psl10,2024,05,12,08
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8798,psl10,2024,05,12,08
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7113,psl10,2024,05,12,08
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7814,psl10,2024,05,12,08
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6004,psl10,2024,05,12,08
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9352,psl10,2024,05,12,08
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9099,psl10,2024,05,12,08
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8907,psl10,2024,05,12,08
852.0,855.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8306,psl10,2024,05,12,08
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5473,psl10,2024,05,12,08
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5691,psl10,2024,05,12,08
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5576,psl10,2024,05,12,08
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6515,psl10,2024,05,12,08
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7732,psl10,2024,05,12,08
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8038,psl10,2024,05,12,09
102.0,105.0,Pinicola enucleator,Pine Grosbeak,0.6368,psl10,2024,05,12,09
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5639,psl10,2024,05,12,09
231.0,234.0,Periparus rufonuchalis,Rufous-naped Tit,0.6728,psl10,2024,05,12,09
462.0,465.0,Troglodytes pacificus,Pacific Wren,0.5137,psl10,2024,05,12,09
480.0,483.0,Troglodytes pacificus,Pacific Wren,0.7216,psl10,2024,05,12,09
510.0,513.0,Troglodytes pacificus,Pacific Wren,0.5338,psl10,2024,05,12,09
588.0,591.0,Poecile gambeli,Mountain Chickadee,0.7092,psl10,2024,05,12,09
720.0,723.0,Anthus rubescens,American Pipit,0.5407,psl10,2024,05,12,09
744.0,747.0,Troglodytes pacificus,Pacific Wren,0.571,psl10,2024,05,12,09
867.0,870.0,Troglodytes pacificus,Pacific Wren,0.5164,psl10,2024,05,12,09
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7121,psl10,2024,05,13,06
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5595,psl10,2024,05,13,06
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7438,psl10,2024,05,13,06
36.0,39.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8855,psl10,2024,05,13,06
267.0,270.0,Myophonus caeruleus,Blue Whistling-Thrush,0.8448,psl10,2024,05,13,06
294.0,297.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9835,psl10,2024,05,13,06
324.0,327.0,Brachypteryx montana,White-browed Shortwing,0.5253,psl10,2024,05,13,06
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7351,psl10,2024,05,13,06
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5076,psl10,2024,05,13,06
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9483,psl10,2024,05,13,06
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7779,psl10,2024,05,13,06
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8912,psl10,2024,05,13,06
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9381,psl10,2024,05,13,06
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5846,psl10,2024,05,13,06
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7322,psl10,2024,05,13,06
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8038,psl10,2024,05,13,06
510.0,513.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.6439,psl10,2024,05,13,06
516.0,519.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.9859,psl10,2024,05,13,06
519.0,522.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.9155,psl10,2024,05,13,06
522.0,525.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.9815,psl10,2024,05,13,06
528.0,531.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.9985,psl10,2024,05,13,06
531.0,534.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.9478,psl10,2024,05,13,06
534.0,537.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.7652,psl10,2024,05,13,06
537.0,540.0,Phylloscopus humei,Hume's Warbler,0.553,psl10,2024,05,13,06
543.0,546.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.9768,psl10,2024,05,13,06
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.7101,psl10,2024,05,13,06
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9663,psl10,2024,05,13,06
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9666,psl10,2024,05,13,06
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7794,psl10,2024,05,13,06
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7398,psl10,2024,05,13,06
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9955,psl10,2024,05,13,06
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7286,psl10,2024,05,13,06
594.0,597.0,Protonotaria citrea,Prothonotary Warbler,0.535,psl10,2024,05,13,06
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7387,psl10,2024,05,13,06
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7838,psl10,2024,05,13,06
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7945,psl10,2024,05,13,06
621.0,624.0,Calliope pectardens,Firethroat,0.9445,psl10,2024,05,13,06
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9896,psl10,2024,05,13,06
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9793,psl10,2024,05,13,06
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8287,psl10,2024,05,13,06
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5419,psl10,2024,05,13,06
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.959,psl10,2024,05,13,06
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8006,psl10,2024,05,13,06
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.682,psl10,2024,05,13,06
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7691,psl10,2024,05,13,06
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8933,psl10,2024,05,13,06
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5657,psl10,2024,05,13,06
765.0,768.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7878,psl10,2024,05,13,06
765.0,768.0,Protonotaria citrea,Prothonotary Warbler,0.5517,psl10,2024,05,13,06
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7842,psl10,2024,05,13,06
768.0,771.0,Protonotaria citrea,Prothonotary Warbler,0.6628,psl10,2024,05,13,06
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.5591,psl10,2024,05,13,06
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9141,psl10,2024,05,13,06
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5549,psl10,2024,05,13,06
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.861,psl10,2024,05,13,06
804.0,807.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5728,psl10,2024,05,13,06
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8388,psl10,2024,05,13,06
819.0,822.0,Phylloscopus humei,Hume's Warbler,0.6907,psl10,2024,05,13,06
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9628,psl10,2024,05,13,06
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6616,psl10,2024,05,13,06
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9356,psl10,2024,05,13,06
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9097,psl10,2024,05,13,06
891.0,894.0,Prunella strophiata,Rufous-breasted Accentor,0.6209,psl10,2024,05,13,06
45.0,48.0,Callacanthis burtoni,Spectacled Finch,0.5075,psl10,2024,05,13,07
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6626,psl10,2024,05,13,07
54.0,57.0,Periparus rufonuchalis,Rufous-naped Tit,0.6932,psl10,2024,05,13,07
60.0,63.0,Periparus rufonuchalis,Rufous-naped Tit,0.9209,psl10,2024,05,13,07
126.0,129.0,Periparus rufonuchalis,Rufous-naped Tit,0.6905,psl10,2024,05,13,07
150.0,153.0,Troglodytes pacificus,Pacific Wren,0.5122,psl10,2024,05,13,07
153.0,156.0,Periparus rufonuchalis,Rufous-naped Tit,0.9206,psl10,2024,05,13,07
159.0,162.0,Periparus rufonuchalis,Rufous-naped Tit,0.7357,psl10,2024,05,13,07
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.9998,psl10,2024,05,13,07
171.0,174.0,Periparus rufonuchalis,Rufous-naped Tit,0.9085,psl10,2024,05,13,07
183.0,186.0,Periparus rufonuchalis,Rufous-naped Tit,0.9231,psl10,2024,05,13,07
186.0,189.0,Phylloscopus sindianus,Mountain Chiffchaff,0.5709,psl10,2024,05,13,07
402.0,405.0,Troglodytes pacificus,Pacific Wren,0.5351,psl10,2024,05,13,07
462.0,465.0,Troglodytes pacificus,Pacific Wren,0.5379,psl10,2024,05,13,07
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6817,psl10,2024,05,13,07
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9023,psl10,2024,05,13,07
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.684,psl10,2024,05,13,07
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7878,psl10,2024,05,13,07
666.0,669.0,Phylloscopus humei,Hume's Warbler,0.9755,psl10,2024,05,13,07
669.0,672.0,Phylloscopus humei,Hume's Warbler,0.9998,psl10,2024,05,13,07
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7329,psl10,2024,05,13,07
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.9634,psl10,2024,05,13,07
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5638,psl10,2024,05,13,07
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7976,psl10,2024,05,13,07
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9353,psl10,2024,05,13,07
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7406,psl10,2024,05,13,07
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9954,psl10,2024,05,13,07
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9944,psl10,2024,05,13,07
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7011,psl10,2024,05,13,07
714.0,717.0,Phylloscopus humei,Hume's Warbler,0.6112,psl10,2024,05,13,07
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9917,psl10,2024,05,13,07
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9354,psl10,2024,05,13,07
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9218,psl10,2024,05,13,07
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9384,psl10,2024,05,13,07
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9893,psl10,2024,05,13,07
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6787,psl10,2024,05,13,07
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6872,psl10,2024,05,13,07
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6841,psl10,2024,05,13,07
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9775,psl10,2024,05,13,07
753.0,756.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9348,psl10,2024,05,13,07
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7872,psl10,2024,05,13,07
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7798,psl10,2024,05,13,07
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6811,psl10,2024,05,13,07
765.0,768.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9981,psl10,2024,05,13,07
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9549,psl10,2024,05,13,07
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9858,psl10,2024,05,13,07
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7801,psl10,2024,05,13,07
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9151,psl10,2024,05,13,07
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9444,psl10,2024,05,13,07
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9303,psl10,2024,05,13,07
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9403,psl10,2024,05,13,07
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8965,psl10,2024,05,13,07
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6378,psl10,2024,05,13,07
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9581,psl10,2024,05,13,07
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7459,psl10,2024,05,13,07
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8832,psl10,2024,05,13,07
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9887,psl10,2024,05,13,07
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9836,psl10,2024,05,13,07
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9843,psl10,2024,05,13,07
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9458,psl10,2024,05,13,07
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.896,psl10,2024,05,13,07
852.0,855.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9407,psl10,2024,05,13,07
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8188,psl10,2024,05,13,07
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9575,psl10,2024,05,13,07
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.982,psl10,2024,05,13,07
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9092,psl10,2024,05,13,07
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.626,psl10,2024,05,13,07
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7557,psl10,2024,05,13,07
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9228,psl10,2024,05,13,07
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9178,psl10,2024,05,13,07
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9434,psl10,2024,05,13,07
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9908,psl10,2024,05,13,07
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9363,psl10,2024,05,13,07
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8783,psl10,2024,05,13,07
