Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
456.0,459.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8775,psh4,2024,06,22,05
465.0,468.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7855,psh4,2024,06,22,05
465.0,468.0,Trochalopteron affine,Black-faced Laughingthrush,0.6382,psh4,2024,06,22,05
468.0,471.0,Trochalopteron variegatum,Variegated Laughingthrush,0.871,psh4,2024,06,22,05
474.0,477.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6281,psh4,2024,06,22,05
477.0,480.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5816,psh4,2024,06,22,05
477.0,480.0,Trochalopteron affine,Black-faced Laughingthrush,0.5712,psh4,2024,06,22,05
489.0,492.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7122,psh4,2024,06,22,05
492.0,495.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8295,psh4,2024,06,22,05
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9179,psh4,2024,06,22,05
510.0,513.0,Trochalopteron affine,Black-faced Laughingthrush,0.5029,psh4,2024,06,22,05
522.0,525.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8876,psh4,2024,06,22,05
528.0,531.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8118,psh4,2024,06,22,05
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8596,psh4,2024,06,22,05
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8924,psh4,2024,06,22,05
543.0,546.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6829,psh4,2024,06,22,05
549.0,552.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7257,psh4,2024,06,22,05
561.0,564.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8568,psh4,2024,06,22,05
561.0,564.0,Trochalopteron affine,Black-faced Laughingthrush,0.5272,psh4,2024,06,22,05
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8844,psh4,2024,06,22,05
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5277,psh4,2024,06,22,05
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8631,psh4,2024,06,22,05
588.0,591.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5697,psh4,2024,06,22,05
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7864,psh4,2024,06,22,05
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6606,psh4,2024,06,22,05
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6647,psh4,2024,06,22,05
606.0,609.0,Trochalopteron affine,Black-faced Laughingthrush,0.5874,psh4,2024,06,22,05
609.0,612.0,Phylloscopus humei,Hume's Warbler,0.7958,psh4,2024,06,22,05
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5378,psh4,2024,06,22,05
615.0,618.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8543,psh4,2024,06,22,05
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.915,psh4,2024,06,22,05
624.0,627.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6569,psh4,2024,06,22,05
624.0,627.0,Trochalopteron affine,Black-faced Laughingthrush,0.5402,psh4,2024,06,22,05
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8834,psh4,2024,06,22,05
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.778,psh4,2024,06,22,05
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5625,psh4,2024,06,22,05
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8241,psh4,2024,06,22,05
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9152,psh4,2024,06,22,05
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8638,psh4,2024,06,22,05
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8675,psh4,2024,06,22,05
654.0,657.0,Trochalopteron affine,Black-faced Laughingthrush,0.5867,psh4,2024,06,22,05
660.0,663.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8876,psh4,2024,06,22,05
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9056,psh4,2024,06,22,05
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8904,psh4,2024,06,22,05
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8984,psh4,2024,06,22,05
675.0,678.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9566,psh4,2024,06,22,05
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9201,psh4,2024,06,22,05
687.0,690.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8766,psh4,2024,06,22,05
693.0,696.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6608,psh4,2024,06,22,05
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.897,psh4,2024,06,22,05
699.0,702.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8557,psh4,2024,06,22,05
699.0,702.0,Trochalopteron affine,Black-faced Laughingthrush,0.563,psh4,2024,06,22,05
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.893,psh4,2024,06,22,05
708.0,711.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8344,psh4,2024,06,22,05
714.0,717.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8816,psh4,2024,06,22,05
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9347,psh4,2024,06,22,05
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7685,psh4,2024,06,22,05
726.0,729.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8928,psh4,2024,06,22,05
732.0,735.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9663,psh4,2024,06,22,05
735.0,738.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6829,psh4,2024,06,22,05
738.0,741.0,Trochalopteron variegatum,Variegated Laughingthrush,0.762,psh4,2024,06,22,05
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9758,psh4,2024,06,22,05
741.0,744.0,Trochalopteron affine,Black-faced Laughingthrush,0.6463,psh4,2024,06,22,05
747.0,750.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9034,psh4,2024,06,22,05
750.0,753.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7607,psh4,2024,06,22,05
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9546,psh4,2024,06,22,05
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9057,psh4,2024,06,22,05
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9663,psh4,2024,06,22,05
771.0,774.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7603,psh4,2024,06,22,05
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.6172,psh4,2024,06,22,05
777.0,780.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6941,psh4,2024,06,22,05
780.0,783.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7707,psh4,2024,06,22,05
786.0,789.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5645,psh4,2024,06,22,05
789.0,792.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8439,psh4,2024,06,22,05
795.0,798.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8465,psh4,2024,06,22,05
801.0,804.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8083,psh4,2024,06,22,05
804.0,807.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5248,psh4,2024,06,22,05
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.7064,psh4,2024,06,22,05
810.0,813.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7509,psh4,2024,06,22,05
813.0,816.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6497,psh4,2024,06,22,05
828.0,831.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8162,psh4,2024,06,22,05
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6139,psh4,2024,06,22,05
849.0,852.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8415,psh4,2024,06,22,05
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8061,psh4,2024,06,22,05
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9327,psh4,2024,06,22,05
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8638,psh4,2024,06,22,05
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9631,psh4,2024,06,22,05
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9383,psh4,2024,06,22,05
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.893,psh4,2024,06,22,05
894.0,897.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5543,psh4,2024,06,22,05
69.0,72.0,Phylloscopus humei,Hume's Warbler,0.926,psh4,2024,06,22,06
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.5162,psh4,2024,06,22,06
132.0,135.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.7073,psh4,2024,06,22,06
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.8288,psh4,2024,06,22,06
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.8981,psh4,2024,06,22,06
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.7698,psh4,2024,06,22,06
153.0,156.0,Phylloscopus humei,Hume's Warbler,0.5447,psh4,2024,06,22,06
171.0,174.0,Phylloscopus humei,Hume's Warbler,0.6445,psh4,2024,06,22,06
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.5422,psh4,2024,06,22,06
210.0,213.0,Phylloscopus humei,Hume's Warbler,0.8506,psh4,2024,06,22,06
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.9582,psh4,2024,06,22,06
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.7443,psh4,2024,06,22,07
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.9188,psh4,2024,06,22,07
12.0,15.0,Phylloscopus humei,Hume's Warbler,0.9261,psh4,2024,06,22,07
120.0,123.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5742,psh4,2024,06,22,07
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.6687,psh4,2024,06,22,07
237.0,240.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6267,psh4,2024,06,22,07
240.0,243.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7023,psh4,2024,06,22,07
267.0,270.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5326,psh4,2024,06,22,07
285.0,288.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6359,psh4,2024,06,22,07
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.8042,psh4,2024,06,22,07
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.664,psh4,2024,06,22,07
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.711,psh4,2024,06,22,07
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.7539,psh4,2024,06,22,07
315.0,318.0,Phylloscopus humei,Hume's Warbler,0.637,psh4,2024,06,22,07
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.9333,psh4,2024,06,22,07
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.717,psh4,2024,06,22,07
363.0,366.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6083,psh4,2024,06,22,07
384.0,387.0,Phylloscopus humei,Hume's Warbler,0.7833,psh4,2024,06,22,07
387.0,390.0,Phylloscopus humei,Hume's Warbler,0.7903,psh4,2024,06,22,07
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6694,psh4,2024,06,22,07
471.0,474.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5117,psh4,2024,06,22,07
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.5311,psh4,2024,06,22,07
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.8723,psh4,2024,06,22,07
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.6979,psh4,2024,06,22,07
852.0,855.0,Phylloscopus humei,Hume's Warbler,0.9646,psh4,2024,06,22,07
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.9465,psh4,2024,06,22,07
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.9391,psh4,2024,06,22,07
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.9408,psh4,2024,06,22,07
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.6416,psh4,2024,06,23,05
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.5066,psh4,2024,06,23,05
102.0,105.0,Phylloscopus humei,Hume's Warbler,0.8708,psh4,2024,06,23,05
129.0,132.0,Phylloscopus humei,Hume's Warbler,0.7931,psh4,2024,06,23,05
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.5194,psh4,2024,06,23,05
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.7765,psh4,2024,06,23,05
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.6947,psh4,2024,06,23,05
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.7484,psh4,2024,06,23,05
315.0,318.0,Phylloscopus humei,Hume's Warbler,0.5296,psh4,2024,06,23,05
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.5704,psh4,2024,06,23,05
387.0,390.0,Phylloscopus humei,Hume's Warbler,0.5147,psh4,2024,06,23,05
432.0,435.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5486,psh4,2024,06,23,05
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5892,psh4,2024,06,23,05
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.5551,psh4,2024,06,23,05
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.7608,psh4,2024,06,23,05
516.0,519.0,Tarsiger rufilatus,Himalayan Bluetail,0.7491,psh4,2024,06,23,05
534.0,537.0,Phylloscopus humei,Hume's Warbler,0.5586,psh4,2024,06,23,05
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.7126,psh4,2024,06,23,05
642.0,645.0,Phylloscopus humei,Hume's Warbler,0.7404,psh4,2024,06,23,05
696.0,699.0,Phylloscopus humei,Hume's Warbler,0.5097,psh4,2024,06,23,05
717.0,720.0,Phylloscopus humei,Hume's Warbler,0.7031,psh4,2024,06,23,05
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.6916,psh4,2024,06,23,05
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.5936,psh4,2024,06,23,05
765.0,768.0,Phylloscopus trochiloides,Greenish Warbler,0.803,psh4,2024,06,23,05
777.0,780.0,Tarsiger rufilatus,Himalayan Bluetail,0.6422,psh4,2024,06,23,05
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.7115,psh4,2024,06,23,05
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.5497,psh4,2024,06,23,05
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.735,psh4,2024,06,23,05
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.9609,psh4,2024,06,23,05
867.0,870.0,Phylloscopus humei,Hume's Warbler,0.6697,psh4,2024,06,23,05
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.8309,psh4,2024,06,23,05
0.0,3.0,Phylloscopus pulcher,Buff-barred Warbler,0.7547,psh4,2024,06,23,06
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.8366,psh4,2024,06,23,06
15.0,18.0,Phylloscopus pulcher,Buff-barred Warbler,0.527,psh4,2024,06,23,06
18.0,21.0,Phylloscopus pulcher,Buff-barred Warbler,0.8045,psh4,2024,06,23,06
33.0,36.0,Phylloscopus trochiloides,Greenish Warbler,0.705,psh4,2024,06,23,06
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.6685,psh4,2024,06,23,06
54.0,57.0,Phylloscopus trochiloides,Greenish Warbler,0.9068,psh4,2024,06,23,06
60.0,63.0,Phylloscopus trochiloides,Greenish Warbler,0.8402,psh4,2024,06,23,06
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.7933,psh4,2024,06,23,06
66.0,69.0,Phylloscopus trochiloides,Greenish Warbler,0.8124,psh4,2024,06,23,06
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.5934,psh4,2024,06,23,06
114.0,117.0,Phylloscopus humei,Hume's Warbler,0.6912,psh4,2024,06,23,06
129.0,132.0,Phylloscopus nitidus,Green Warbler,0.8296,psh4,2024,06,23,06
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.8943,psh4,2024,06,23,06
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6186,psh4,2024,06,23,06
201.0,204.0,Phylloscopus nitidus,Green Warbler,0.733,psh4,2024,06,23,06
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.6135,psh4,2024,06,23,06
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.6794,psh4,2024,06,23,06
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.9619,psh4,2024,06,23,06
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.8002,psh4,2024,06,23,06
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.5419,psh4,2024,06,23,06
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.8797,psh4,2024,06,23,06
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.7926,psh4,2024,06,23,06
276.0,279.0,Phylloscopus pulcher,Buff-barred Warbler,0.7728,psh4,2024,06,23,06
279.0,282.0,Phylloscopus pulcher,Buff-barred Warbler,0.512,psh4,2024,06,23,06
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.7085,psh4,2024,06,23,06
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.5621,psh4,2024,06,23,06
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.5042,psh4,2024,06,23,06
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.713,psh4,2024,06,23,06
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.5555,psh4,2024,06,23,06
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.6684,psh4,2024,06,23,06
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.6158,psh4,2024,06,23,06
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.7549,psh4,2024,06,23,06
525.0,528.0,Phylloscopus trochiloides,Greenish Warbler,0.8449,psh4,2024,06,23,06
576.0,579.0,Phylloscopus trochiloides,Greenish Warbler,0.5845,psh4,2024,06,23,06
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.5798,psh4,2024,06,23,06
696.0,699.0,Phylloscopus humei,Hume's Warbler,0.7698,psh4,2024,06,23,06
726.0,729.0,Phylloscopus trochiloides,Greenish Warbler,0.5188,psh4,2024,06,23,06
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.6841,psh4,2024,06,23,06
795.0,798.0,Phylloscopus trochiloides,Greenish Warbler,0.5151,psh4,2024,06,23,06
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.7166,psh4,2024,06,23,06
18.0,21.0,Phylloscopus nitidus,Green Warbler,0.8156,psh4,2024,06,23,07
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.6873,psh4,2024,06,23,07
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.5358,psh4,2024,06,23,07
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.6712,psh4,2024,06,23,07
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.6008,psh4,2024,06,23,07
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.5088,psh4,2024,06,23,07
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.752,psh4,2024,06,23,07
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.6732,psh4,2024,06,23,07
777.0,780.0,Phylloscopus trochiloides,Greenish Warbler,0.5158,psh4,2024,06,23,07
12.0,15.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5851,psh4,2024,06,24,05
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.6226,psh4,2024,06,24,05
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.829,psh4,2024,06,24,05
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.5148,psh4,2024,06,24,05
174.0,177.0,Phylloscopus humei,Hume's Warbler,0.7578,psh4,2024,06,24,05
231.0,234.0,Phylloscopus humei,Hume's Warbler,0.5151,psh4,2024,06,24,05
240.0,243.0,Lophorina superba,Greater Lophorina,0.5089,psh4,2024,06,24,05
261.0,264.0,Phylloscopus humei,Hume's Warbler,0.7815,psh4,2024,06,24,05
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.5062,psh4,2024,06,24,05
285.0,288.0,Phylloscopus humei,Hume's Warbler,0.8714,psh4,2024,06,24,05
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.782,psh4,2024,06,24,05
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.5156,psh4,2024,06,24,05
375.0,378.0,Tarsiger rufilatus,Himalayan Bluetail,0.6927,psh4,2024,06,24,05
381.0,384.0,Tarsiger rufilatus,Himalayan Bluetail,0.6319,psh4,2024,06,24,05
396.0,399.0,Tarsiger rufilatus,Himalayan Bluetail,0.805,psh4,2024,06,24,05
408.0,411.0,Tarsiger rufilatus,Himalayan Bluetail,0.8174,psh4,2024,06,24,05
414.0,417.0,Tarsiger rufilatus,Himalayan Bluetail,0.7237,psh4,2024,06,24,05
420.0,423.0,Tarsiger rufilatus,Himalayan Bluetail,0.6486,psh4,2024,06,24,05
426.0,429.0,Tarsiger rufilatus,Himalayan Bluetail,0.9442,psh4,2024,06,24,05
441.0,444.0,Tarsiger rufilatus,Himalayan Bluetail,0.6898,psh4,2024,06,24,05
447.0,450.0,Tarsiger rufilatus,Himalayan Bluetail,0.6743,psh4,2024,06,24,05
456.0,459.0,Tarsiger rufilatus,Himalayan Bluetail,0.8406,psh4,2024,06,24,05
462.0,465.0,Tarsiger rufilatus,Himalayan Bluetail,0.8447,psh4,2024,06,24,05
477.0,480.0,Tarsiger rufilatus,Himalayan Bluetail,0.6704,psh4,2024,06,24,05
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.8504,psh4,2024,06,24,05
483.0,486.0,Tarsiger rufilatus,Himalayan Bluetail,0.7766,psh4,2024,06,24,05
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.6184,psh4,2024,06,24,05
501.0,504.0,Tarsiger rufilatus,Himalayan Bluetail,0.5812,psh4,2024,06,24,05
507.0,510.0,Tarsiger rufilatus,Himalayan Bluetail,0.5556,psh4,2024,06,24,05
513.0,516.0,Tarsiger rufilatus,Himalayan Bluetail,0.7968,psh4,2024,06,24,05
516.0,519.0,Tarsiger rufilatus,Himalayan Bluetail,0.5208,psh4,2024,06,24,05
522.0,525.0,Tarsiger rufilatus,Himalayan Bluetail,0.6061,psh4,2024,06,24,05
528.0,531.0,Tarsiger rufilatus,Himalayan Bluetail,0.8659,psh4,2024,06,24,05
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7004,psh4,2024,06,24,05
537.0,540.0,Tarsiger rufilatus,Himalayan Bluetail,0.7739,psh4,2024,06,24,05
558.0,561.0,Tarsiger rufilatus,Himalayan Bluetail,0.5478,psh4,2024,06,24,05
573.0,576.0,Tarsiger rufilatus,Himalayan Bluetail,0.9181,psh4,2024,06,24,05
582.0,585.0,Tarsiger rufilatus,Himalayan Bluetail,0.5482,psh4,2024,06,24,05
660.0,663.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5559,psh4,2024,06,24,05
675.0,678.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5291,psh4,2024,06,24,05
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8736,psh4,2024,06,24,05
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5834,psh4,2024,06,24,05
690.0,693.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5183,psh4,2024,06,24,05
693.0,696.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9347,psh4,2024,06,24,05
699.0,702.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7609,psh4,2024,06,24,05
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6679,psh4,2024,06,24,05
714.0,717.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6439,psh4,2024,06,24,05
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5738,psh4,2024,06,24,05
744.0,747.0,Trochalopteron variegatum,Variegated Laughingthrush,0.645,psh4,2024,06,24,05
759.0,762.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7197,psh4,2024,06,24,05
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6017,psh4,2024,06,24,05
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8798,psh4,2024,06,24,05
771.0,774.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7747,psh4,2024,06,24,05
777.0,780.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9112,psh4,2024,06,24,05
783.0,786.0,Trochalopteron variegatum,Variegated Laughingthrush,0.811,psh4,2024,06,24,05
816.0,819.0,Tarsiger rufilatus,Himalayan Bluetail,0.7863,psh4,2024,06,24,05
822.0,825.0,Tarsiger rufilatus,Himalayan Bluetail,0.8249,psh4,2024,06,24,05
840.0,843.0,Tarsiger rufilatus,Himalayan Bluetail,0.7124,psh4,2024,06,24,05
843.0,846.0,Tarsiger rufilatus,Himalayan Bluetail,0.8449,psh4,2024,06,24,05
849.0,852.0,Tarsiger rufilatus,Himalayan Bluetail,0.7938,psh4,2024,06,24,05
858.0,861.0,Tarsiger rufilatus,Himalayan Bluetail,0.8316,psh4,2024,06,24,05
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7459,psh4,2024,06,24,05
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9745,psh4,2024,06,24,05
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8453,psh4,2024,06,24,05
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.879,psh4,2024,06,24,05
885.0,888.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7198,psh4,2024,06,24,05
894.0,897.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9441,psh4,2024,06,24,05
897.0,900.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9447,psh4,2024,06,24,05
126.0,129.0,Lophorina superba,Greater Lophorina,0.7768,psh4,2024,06,24,06
192.0,195.0,Tarsiger rufilatus,Himalayan Bluetail,0.655,psh4,2024,06,24,06
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6295,psh4,2024,06,24,06
510.0,513.0,Phylloscopus humei,Hume's Warbler,0.5951,psh4,2024,06,24,06
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6044,psh4,2024,06,24,06
516.0,519.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6552,psh4,2024,06,24,06
519.0,522.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7445,psh4,2024,06,24,06
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8255,psh4,2024,06,24,06
528.0,531.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8944,psh4,2024,06,24,06
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7896,psh4,2024,06,24,06
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.871,psh4,2024,06,24,06
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8372,psh4,2024,06,24,06
