Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9055,psl5,2024,06,15,05
69.0,72.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7995,psl5,2024,06,15,05
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7912,psl5,2024,06,15,05
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9709,psl5,2024,06,15,05
78.0,81.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9746,psl5,2024,06,15,05
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9461,psl5,2024,06,15,05
84.0,87.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9868,psl5,2024,06,15,05
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8717,psl5,2024,06,15,05
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9603,psl5,2024,06,15,05
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8349,psl5,2024,06,15,05
96.0,99.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8389,psl5,2024,06,15,05
99.0,102.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9235,psl5,2024,06,15,05
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5998,psl5,2024,06,15,05
105.0,108.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9027,psl5,2024,06,15,05
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7809,psl5,2024,06,15,05
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9517,psl5,2024,06,15,05
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7644,psl5,2024,06,15,05
114.0,117.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.5208,psl5,2024,06,15,05
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8104,psl5,2024,06,15,05
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.939,psl5,2024,06,15,05
126.0,129.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5556,psl5,2024,06,15,05
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.967,psl5,2024,06,15,05
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.835,psl5,2024,06,15,05
135.0,138.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8561,psl5,2024,06,15,05
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6002,psl5,2024,06,15,05
144.0,147.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8044,psl5,2024,06,15,05
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9887,psl5,2024,06,15,05
150.0,153.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9756,psl5,2024,06,15,05
153.0,156.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6425,psl5,2024,06,15,05
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9311,psl5,2024,06,15,05
159.0,162.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8434,psl5,2024,06,15,05
162.0,165.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9548,psl5,2024,06,15,05
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9532,psl5,2024,06,15,05
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.851,psl5,2024,06,15,05
171.0,174.0,Phylloscopus occipitalis,Western Crowned Warbler,0.556,psl5,2024,06,15,05
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9671,psl5,2024,06,15,05
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9646,psl5,2024,06,15,05
180.0,183.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9528,psl5,2024,06,15,05
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9519,psl5,2024,06,15,05
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9846,psl5,2024,06,15,05
189.0,192.0,Phylloscopus occipitalis,Western Crowned Warbler,0.988,psl5,2024,06,15,05
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8712,psl5,2024,06,15,05
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5696,psl5,2024,06,15,05
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9929,psl5,2024,06,15,05
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9328,psl5,2024,06,15,05
204.0,207.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7812,psl5,2024,06,15,05
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6676,psl5,2024,06,15,05
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5985,psl5,2024,06,15,05
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9276,psl5,2024,06,15,05
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.582,psl5,2024,06,15,05
219.0,222.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8542,psl5,2024,06,15,05
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.879,psl5,2024,06,15,05
225.0,228.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9691,psl5,2024,06,15,05
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7667,psl5,2024,06,15,05
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6331,psl5,2024,06,15,05
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.894,psl5,2024,06,15,05
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9107,psl5,2024,06,15,05
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9224,psl5,2024,06,15,05
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8644,psl5,2024,06,15,05
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.978,psl5,2024,06,15,05
249.0,252.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.5822,psl5,2024,06,15,05
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.769,psl5,2024,06,15,05
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6271,psl5,2024,06,15,05
258.0,261.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9565,psl5,2024,06,15,05
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8695,psl5,2024,06,15,05
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8471,psl5,2024,06,15,05
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9566,psl5,2024,06,15,05
270.0,273.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7392,psl5,2024,06,15,05
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8787,psl5,2024,06,15,05
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9527,psl5,2024,06,15,05
282.0,285.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9031,psl5,2024,06,15,05
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6771,psl5,2024,06,15,05
288.0,291.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6605,psl5,2024,06,15,05
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8724,psl5,2024,06,15,05
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8564,psl5,2024,06,15,05
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9625,psl5,2024,06,15,05
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7119,psl5,2024,06,15,05
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8618,psl5,2024,06,15,05
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9071,psl5,2024,06,15,05
315.0,318.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9881,psl5,2024,06,15,05
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8147,psl5,2024,06,15,05
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9458,psl5,2024,06,15,05
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9493,psl5,2024,06,15,05
327.0,330.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9469,psl5,2024,06,15,05
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9353,psl5,2024,06,15,05
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9198,psl5,2024,06,15,05
336.0,339.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8703,psl5,2024,06,15,05
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8222,psl5,2024,06,15,05
342.0,345.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9055,psl5,2024,06,15,05
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8323,psl5,2024,06,15,05
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8442,psl5,2024,06,15,05
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9345,psl5,2024,06,15,05
354.0,357.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5293,psl5,2024,06,15,05
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5379,psl5,2024,06,15,05
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9317,psl5,2024,06,15,05
363.0,366.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8884,psl5,2024,06,15,05
366.0,369.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8376,psl5,2024,06,15,05
369.0,372.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9348,psl5,2024,06,15,05
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8089,psl5,2024,06,15,05
372.0,375.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5263,psl5,2024,06,15,05
375.0,378.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6385,psl5,2024,06,15,05
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6987,psl5,2024,06,15,05
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9107,psl5,2024,06,15,05
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6173,psl5,2024,06,15,05
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9069,psl5,2024,06,15,05
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9446,psl5,2024,06,15,05
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9078,psl5,2024,06,15,05
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7419,psl5,2024,06,15,05
399.0,402.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.5601,psl5,2024,06,15,05
399.0,402.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5119,psl5,2024,06,15,05
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9668,psl5,2024,06,15,05
408.0,411.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8774,psl5,2024,06,15,05
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8379,psl5,2024,06,15,05
414.0,417.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9336,psl5,2024,06,15,05
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8636,psl5,2024,06,15,05
423.0,426.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8109,psl5,2024,06,15,05
426.0,429.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8012,psl5,2024,06,15,05
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7658,psl5,2024,06,15,05
432.0,435.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6673,psl5,2024,06,15,05
435.0,438.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.539,psl5,2024,06,15,05
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5348,psl5,2024,06,15,05
438.0,441.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8379,psl5,2024,06,15,05
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8204,psl5,2024,06,15,05
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.969,psl5,2024,06,15,05
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6425,psl5,2024,06,15,05
450.0,453.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7669,psl5,2024,06,15,05
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6709,psl5,2024,06,15,05
456.0,459.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9841,psl5,2024,06,15,05
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7458,psl5,2024,06,15,05
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.972,psl5,2024,06,15,05
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6111,psl5,2024,06,15,05
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9797,psl5,2024,06,15,05
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9426,psl5,2024,06,15,05
477.0,480.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8177,psl5,2024,06,15,05
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7297,psl5,2024,06,15,05
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.562,psl5,2024,06,15,05
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8643,psl5,2024,06,15,05
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9518,psl5,2024,06,15,05
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9922,psl5,2024,06,15,05
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7875,psl5,2024,06,15,05
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.693,psl5,2024,06,15,05
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6461,psl5,2024,06,15,05
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7895,psl5,2024,06,15,05
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8652,psl5,2024,06,15,05
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6155,psl5,2024,06,15,05
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6595,psl5,2024,06,15,05
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8525,psl5,2024,06,15,05
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9292,psl5,2024,06,15,05
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7906,psl5,2024,06,15,05
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7068,psl5,2024,06,15,05
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8208,psl5,2024,06,15,05
537.0,540.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5773,psl5,2024,06,15,05
540.0,543.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8551,psl5,2024,06,15,05
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.654,psl5,2024,06,15,05
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.577,psl5,2024,06,15,05
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7769,psl5,2024,06,15,05
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7844,psl5,2024,06,15,05
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6542,psl5,2024,06,15,05
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5728,psl5,2024,06,15,05
573.0,576.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.502,psl5,2024,06,15,05
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6216,psl5,2024,06,15,05
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6521,psl5,2024,06,15,05
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7143,psl5,2024,06,15,05
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6009,psl5,2024,06,15,05
588.0,591.0,Luscinia phaenicuroides,White-bellied Redstart,0.5052,psl5,2024,06,15,05
591.0,594.0,Luscinia phaenicuroides,White-bellied Redstart,0.9086,psl5,2024,06,15,05
591.0,594.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7888,psl5,2024,06,15,05
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7342,psl5,2024,06,15,05
597.0,600.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6682,psl5,2024,06,15,05
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6697,psl5,2024,06,15,05
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5722,psl5,2024,06,15,05
609.0,612.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8587,psl5,2024,06,15,05
609.0,612.0,Luscinia phaenicuroides,White-bellied Redstart,0.7951,psl5,2024,06,15,05
615.0,618.0,Luscinia phaenicuroides,White-bellied Redstart,0.9051,psl5,2024,06,15,05
615.0,618.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6505,psl5,2024,06,15,05
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9741,psl5,2024,06,15,05
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9723,psl5,2024,06,15,05
621.0,624.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5928,psl5,2024,06,15,05
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8059,psl5,2024,06,15,05
624.0,627.0,Luscinia phaenicuroides,White-bellied Redstart,0.6237,psl5,2024,06,15,05
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8146,psl5,2024,06,15,05
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8178,psl5,2024,06,15,05
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9552,psl5,2024,06,15,05
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9149,psl5,2024,06,15,05
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9342,psl5,2024,06,15,05
651.0,654.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5313,psl5,2024,06,15,05
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8922,psl5,2024,06,15,05
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8592,psl5,2024,06,15,05
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7392,psl5,2024,06,15,05
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8159,psl5,2024,06,15,05
666.0,669.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6748,psl5,2024,06,15,05
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.871,psl5,2024,06,15,05
669.0,672.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5531,psl5,2024,06,15,05
672.0,675.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8405,psl5,2024,06,15,05
678.0,681.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8476,psl5,2024,06,15,05
681.0,684.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7396,psl5,2024,06,15,05
681.0,684.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7345,psl5,2024,06,15,05
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9425,psl5,2024,06,15,05
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9507,psl5,2024,06,15,05
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9673,psl5,2024,06,15,05
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9829,psl5,2024,06,15,05
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6678,psl5,2024,06,15,05
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7115,psl5,2024,06,15,05
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.502,psl5,2024,06,15,05
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6181,psl5,2024,06,15,05
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7426,psl5,2024,06,15,05
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.565,psl5,2024,06,15,05
726.0,729.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8793,psl5,2024,06,15,05
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6548,psl5,2024,06,15,05
735.0,738.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8834,psl5,2024,06,15,05
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9155,psl5,2024,06,15,05
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7822,psl5,2024,06,15,05
744.0,747.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5254,psl5,2024,06,15,05
750.0,753.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8668,psl5,2024,06,15,05
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6672,psl5,2024,06,15,05
759.0,762.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5876,psl5,2024,06,15,05
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8767,psl5,2024,06,15,05
762.0,765.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5468,psl5,2024,06,15,05
765.0,768.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8927,psl5,2024,06,15,05
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8408,psl5,2024,06,15,05
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9219,psl5,2024,06,15,05
777.0,780.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6536,psl5,2024,06,15,05
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9221,psl5,2024,06,15,05
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7783,psl5,2024,06,15,05
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8232,psl5,2024,06,15,05
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9441,psl5,2024,06,15,05
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8063,psl5,2024,06,15,05
798.0,801.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7634,psl5,2024,06,15,05
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9846,psl5,2024,06,15,05
807.0,810.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9551,psl5,2024,06,15,05
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6042,psl5,2024,06,15,05
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9433,psl5,2024,06,15,05
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5633,psl5,2024,06,15,05
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8737,psl5,2024,06,15,05
822.0,825.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8237,psl5,2024,06,15,05
825.0,828.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9675,psl5,2024,06,15,05
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6429,psl5,2024,06,15,05
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6166,psl5,2024,06,15,05
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.891,psl5,2024,06,15,05
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7859,psl5,2024,06,15,05
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9645,psl5,2024,06,15,05
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6897,psl5,2024,06,15,05
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.775,psl5,2024,06,15,05
846.0,849.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7158,psl5,2024,06,15,05
849.0,852.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6205,psl5,2024,06,15,05
852.0,855.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6688,psl5,2024,06,15,05
852.0,855.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5699,psl5,2024,06,15,05
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6241,psl5,2024,06,15,05
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9876,psl5,2024,06,15,05
861.0,864.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7293,psl5,2024,06,15,05
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6241,psl5,2024,06,15,05
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7947,psl5,2024,06,15,05
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9248,psl5,2024,06,15,05
867.0,870.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6767,psl5,2024,06,15,05
870.0,873.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8877,psl5,2024,06,15,05
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8868,psl5,2024,06,15,05
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9798,psl5,2024,06,15,05
873.0,876.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5588,psl5,2024,06,15,05
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9437,psl5,2024,06,15,05
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.508,psl5,2024,06,15,05
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9333,psl5,2024,06,15,05
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5932,psl5,2024,06,15,05
894.0,897.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5316,psl5,2024,06,15,05
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8596,psl5,2024,06,15,05
24.0,27.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8344,psl5,2024,06,15,06
165.0,168.0,Luscinia phaenicuroides,White-bellied Redstart,0.5524,psl5,2024,06,15,06
168.0,171.0,Luscinia phaenicuroides,White-bellied Redstart,0.5522,psl5,2024,06,15,06
204.0,207.0,Luscinia phaenicuroides,White-bellied Redstart,0.6754,psl5,2024,06,15,06
216.0,219.0,Luscinia phaenicuroides,White-bellied Redstart,0.5902,psl5,2024,06,15,06
225.0,228.0,Luscinia phaenicuroides,White-bellied Redstart,0.8692,psl5,2024,06,15,06
225.0,228.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6124,psl5,2024,06,15,06
231.0,234.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5807,psl5,2024,06,15,06
231.0,234.0,Luscinia phaenicuroides,White-bellied Redstart,0.5617,psl5,2024,06,15,06
240.0,243.0,Luscinia phaenicuroides,White-bellied Redstart,0.8195,psl5,2024,06,15,06
246.0,249.0,Luscinia phaenicuroides,White-bellied Redstart,0.8439,psl5,2024,06,15,06
279.0,282.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6171,psl5,2024,06,15,06
372.0,375.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.988,psl5,2024,06,15,06
378.0,381.0,Larvivora brunnea,Indian Blue Robin,0.729,psl5,2024,06,15,06
