Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9643,psh7,2024,06,17,06
633.0,636.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8076,psh7,2024,06,17,06
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6413,psh7,2024,06,17,06
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9361,psh7,2024,06,17,06
654.0,657.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9767,psh7,2024,06,17,06
690.0,693.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8034,psh7,2024,06,17,06
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9888,psh7,2024,06,17,06
702.0,705.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6878,psh7,2024,06,17,06
708.0,711.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6321,psh7,2024,06,17,06
714.0,717.0,Trochalopteron variegatum,Variegated Laughingthrush,0.896,psh7,2024,06,17,06
717.0,720.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8157,psh7,2024,06,17,06
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.87,psh7,2024,06,17,06
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9437,psh7,2024,06,17,06
735.0,738.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9032,psh7,2024,06,17,06
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9445,psh7,2024,06,17,06
747.0,750.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7852,psh7,2024,06,17,06
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7203,psh7,2024,06,17,06
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7185,psh7,2024,06,17,06
771.0,774.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8716,psh7,2024,06,17,06
777.0,780.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8621,psh7,2024,06,17,06
783.0,786.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9591,psh7,2024,06,17,06
792.0,795.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8298,psh7,2024,06,17,06
798.0,801.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9204,psh7,2024,06,17,06
801.0,804.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7172,psh7,2024,06,17,06
807.0,810.0,Trochalopteron variegatum,Variegated Laughingthrush,0.889,psh7,2024,06,17,06
816.0,819.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9882,psh7,2024,06,17,06
819.0,822.0,Phylloscopus pulcher,Buff-barred Warbler,0.6163,psh7,2024,06,17,06
822.0,825.0,Phylloscopus pulcher,Buff-barred Warbler,0.8212,psh7,2024,06,17,06
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9635,psh7,2024,06,17,06
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9496,psh7,2024,06,17,06
837.0,840.0,Phylloscopus pulcher,Buff-barred Warbler,0.9485,psh7,2024,06,17,06
840.0,843.0,Phylloscopus pulcher,Buff-barred Warbler,0.8294,psh7,2024,06,17,06
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9852,psh7,2024,06,17,06
849.0,852.0,Trochalopteron variegatum,Variegated Laughingthrush,0.647,psh7,2024,06,17,06
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8372,psh7,2024,06,17,06
858.0,861.0,Phylloscopus pulcher,Buff-barred Warbler,0.7521,psh7,2024,06,17,06
861.0,864.0,Phylloscopus pulcher,Buff-barred Warbler,0.5459,psh7,2024,06,17,06
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9913,psh7,2024,06,17,06
870.0,873.0,Phylloscopus pulcher,Buff-barred Warbler,0.901,psh7,2024,06,17,06
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7827,psh7,2024,06,17,06
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9674,psh7,2024,06,17,06
885.0,888.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9756,psh7,2024,06,17,06
888.0,891.0,Phylloscopus pulcher,Buff-barred Warbler,0.8022,psh7,2024,06,17,06
891.0,894.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7451,psh7,2024,06,17,06
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6928,psh7,2024,06,17,07
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.8375,psh7,2024,06,17,07
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.7962,psh7,2024,06,17,07
153.0,156.0,Phylloscopus humei,Hume's Warbler,0.6419,psh7,2024,06,17,07
159.0,162.0,Phylloscopus humei,Hume's Warbler,0.9282,psh7,2024,06,17,07
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.7333,psh7,2024,06,17,07
165.0,168.0,Phylloscopus humei,Hume's Warbler,0.6888,psh7,2024,06,17,07
210.0,213.0,Phylloscopus humei,Hume's Warbler,0.5508,psh7,2024,06,17,07
216.0,219.0,Phylloscopus humei,Hume's Warbler,0.6605,psh7,2024,06,17,07
225.0,228.0,Phylloscopus humei,Hume's Warbler,0.56,psh7,2024,06,17,07
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.7222,psh7,2024,06,17,07
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.5689,psh7,2024,06,17,07
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.919,psh7,2024,06,17,07
282.0,285.0,Phylloscopus humei,Hume's Warbler,0.8866,psh7,2024,06,17,07
285.0,288.0,Phylloscopus humei,Hume's Warbler,0.8177,psh7,2024,06,17,07
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.9526,psh7,2024,06,17,07
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.8445,psh7,2024,06,17,07
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.9526,psh7,2024,06,17,07
402.0,405.0,Prunella strophiata,Rufous-breasted Accentor,0.8375,psh7,2024,06,17,07
405.0,408.0,Ficedula parva,Red-breasted Flycatcher,0.7341,psh7,2024,06,17,07
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.9529,psh7,2024,06,17,07
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.8081,psh7,2024,06,17,07
456.0,459.0,Phylloscopus trochiloides,Greenish Warbler,0.9507,psh7,2024,06,17,07
459.0,462.0,Phylloscopus trochiloides,Greenish Warbler,0.658,psh7,2024,06,17,07
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.7178,psh7,2024,06,17,07
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.7359,psh7,2024,06,17,07
576.0,579.0,Phylloscopus trochiloides,Greenish Warbler,0.6483,psh7,2024,06,17,07
576.0,579.0,Phylloscopus nitidus,Green Warbler,0.5502,psh7,2024,06,17,07
582.0,585.0,Prunella strophiata,Rufous-breasted Accentor,0.7663,psh7,2024,06,17,07
612.0,615.0,Basileuterus rufifrons,Rufous-capped Warbler,0.6055,psh7,2024,06,17,07
612.0,615.0,Phylloscopus trochiloides,Greenish Warbler,0.5757,psh7,2024,06,17,07
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.6557,psh7,2024,06,17,07
633.0,636.0,Phylloscopus trochiloides,Greenish Warbler,0.7387,psh7,2024,06,17,07
633.0,636.0,Phylloscopus nitidus,Green Warbler,0.5221,psh7,2024,06,17,07
648.0,651.0,Phylloscopus trochiloides,Greenish Warbler,0.8037,psh7,2024,06,17,07
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.815,psh7,2024,06,17,07
735.0,738.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6591,psh7,2024,06,17,07
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.7452,psh7,2024,06,17,07
807.0,810.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.586,psh7,2024,06,17,07
810.0,813.0,Phylloscopus trochiloides,Greenish Warbler,0.8606,psh7,2024,06,17,07
828.0,831.0,Phylloscopus trochiloides,Greenish Warbler,0.6062,psh7,2024,06,17,07
852.0,855.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.639,psh7,2024,06,17,07
672.0,675.0,Luscinia phaenicuroides,White-bellied Redstart,0.654,psh7,2024,06,18,04
33.0,36.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.5084,psh7,2024,06,18,05
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.7164,psh7,2024,06,18,05
39.0,42.0,Phylloscopus nitidus,Green Warbler,0.6711,psh7,2024,06,18,05
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.7284,psh7,2024,06,18,05
93.0,96.0,Atlapetes latinuchus,Yellow-breasted Brushfinch,0.5292,psh7,2024,06,18,05
96.0,99.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.6262,psh7,2024,06,18,05
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.8632,psh7,2024,06,18,05
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.6608,psh7,2024,06,18,05
180.0,183.0,Phylloscopus trochiloides,Greenish Warbler,0.7915,psh7,2024,06,18,05
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.8698,psh7,2024,06,18,05
189.0,192.0,Phylloscopus trochiloides,Greenish Warbler,0.5935,psh7,2024,06,18,05
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.6211,psh7,2024,06,18,05
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.9173,psh7,2024,06,18,05
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.7394,psh7,2024,06,18,05
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.5968,psh7,2024,06,18,05
219.0,222.0,Phylloscopus xanthoschistos,Gray-hooded Warbler,0.7362,psh7,2024,06,18,05
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.882,psh7,2024,06,18,05
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.7731,psh7,2024,06,18,05
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.7376,psh7,2024,06,18,05
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.7123,psh7,2024,06,18,05
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.5551,psh7,2024,06,18,05
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.8776,psh7,2024,06,18,05
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.5476,psh7,2024,06,18,05
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.9085,psh7,2024,06,18,05
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.8021,psh7,2024,06,18,05
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.9576,psh7,2024,06,18,05
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.6419,psh7,2024,06,18,05
327.0,330.0,Phylloscopus trochiloides,Greenish Warbler,0.7803,psh7,2024,06,18,05
384.0,387.0,Phylloscopus trochiloides,Greenish Warbler,0.7921,psh7,2024,06,18,05
390.0,393.0,Phylloscopus trochiloides,Greenish Warbler,0.9817,psh7,2024,06,18,05
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.5756,psh7,2024,06,18,05
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.6856,psh7,2024,06,18,05
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.9245,psh7,2024,06,18,05
417.0,420.0,Phylloscopus trochiloides,Greenish Warbler,0.9244,psh7,2024,06,18,05
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.5645,psh7,2024,06,18,05
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.642,psh7,2024,06,18,05
441.0,444.0,Phylloscopus trochiloides,Greenish Warbler,0.8327,psh7,2024,06,18,05
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.85,psh7,2024,06,18,05
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.845,psh7,2024,06,18,05
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.8083,psh7,2024,06,18,05
453.0,456.0,Phylloscopus trochiloides,Greenish Warbler,0.8733,psh7,2024,06,18,05
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.8742,psh7,2024,06,18,05
462.0,465.0,Phylloscopus nitidus,Green Warbler,0.6106,psh7,2024,06,18,05
468.0,471.0,Phylloscopus trochiloides,Greenish Warbler,0.9217,psh7,2024,06,18,05
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.9207,psh7,2024,06,18,05
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.9115,psh7,2024,06,18,05
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.7274,psh7,2024,06,18,05
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.7647,psh7,2024,06,18,05
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.8038,psh7,2024,06,18,05
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.9035,psh7,2024,06,18,05
489.0,492.0,Phylloscopus trochiloides,Greenish Warbler,0.9948,psh7,2024,06,18,05
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.8785,psh7,2024,06,18,05
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.9501,psh7,2024,06,18,05
498.0,501.0,Phylloscopus trochiloides,Greenish Warbler,0.6695,psh7,2024,06,18,05
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.8452,psh7,2024,06,18,05
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.8096,psh7,2024,06,18,05
522.0,525.0,Phylloscopus nitidus,Green Warbler,0.5301,psh7,2024,06,18,05
531.0,534.0,Phylloscopus nitidus,Green Warbler,0.6675,psh7,2024,06,18,05
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.6584,psh7,2024,06,18,05
549.0,552.0,Phylloscopus trochiloides,Greenish Warbler,0.7156,psh7,2024,06,18,05
552.0,555.0,Phylloscopus trochiloides,Greenish Warbler,0.5316,psh7,2024,06,18,05
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.5657,psh7,2024,06,18,05
666.0,669.0,Phylloscopus humei,Hume's Warbler,0.6568,psh7,2024,06,18,05
669.0,672.0,Phylloscopus humei,Hume's Warbler,0.5573,psh7,2024,06,18,05
684.0,687.0,Phylloscopus humei,Hume's Warbler,0.6826,psh7,2024,06,18,05
693.0,696.0,Phylloscopus humei,Hume's Warbler,0.7629,psh7,2024,06,18,05
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.5954,psh7,2024,06,18,05
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.879,psh7,2024,06,18,05
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.5852,psh7,2024,06,18,05
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.5612,psh7,2024,06,18,05
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.5111,psh7,2024,06,18,05
840.0,843.0,Phylloscopus humei,Hume's Warbler,0.8247,psh7,2024,06,18,05
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.8044,psh7,2024,06,18,05
879.0,882.0,Phylloscopus humei,Hume's Warbler,0.759,psh7,2024,06,18,05
888.0,891.0,Phylloscopus humei,Hume's Warbler,0.906,psh7,2024,06,18,05
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.8706,psh7,2024,06,18,06
27.0,30.0,Phylloscopus nitidus,Green Warbler,0.6392,psh7,2024,06,18,06
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.9864,psh7,2024,06,18,06
87.0,90.0,Phylloscopus humei,Hume's Warbler,0.7854,psh7,2024,06,18,06
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.6126,psh7,2024,06,18,06
96.0,99.0,Phylloscopus humei,Hume's Warbler,0.7978,psh7,2024,06,18,06
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.7062,psh7,2024,06,18,06
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.741,psh7,2024,06,18,06
111.0,114.0,Phylloscopus humei,Hume's Warbler,0.6783,psh7,2024,06,18,06
117.0,120.0,Phylloscopus humei,Hume's Warbler,0.6498,psh7,2024,06,18,06
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.5823,psh7,2024,06,18,06
147.0,150.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7086,psh7,2024,06,18,06
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8653,psh7,2024,06,18,06
201.0,204.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.6186,psh7,2024,06,18,06
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.8618,psh7,2024,06,18,06
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.7871,psh7,2024,06,18,06
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.7089,psh7,2024,06,18,06
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.849,psh7,2024,06,18,06
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.5034,psh7,2024,06,18,06
249.0,252.0,Phylloscopus nitidus,Green Warbler,0.7512,psh7,2024,06,18,06
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.6194,psh7,2024,06,18,06
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.5525,psh7,2024,06,18,06
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.9819,psh7,2024,06,18,06
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.8376,psh7,2024,06,18,06
282.0,285.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.5431,psh7,2024,06,18,06
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.9347,psh7,2024,06,18,06
306.0,309.0,Phylloscopus nitidus,Green Warbler,0.6896,psh7,2024,06,18,06
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.6986,psh7,2024,06,18,06
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.8456,psh7,2024,06,18,06
381.0,384.0,Phylloscopus occipitalis,Western Crowned Warbler,0.817,psh7,2024,06,18,06
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6111,psh7,2024,06,18,06
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6577,psh7,2024,06,18,06
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8421,psh7,2024,06,18,06
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8058,psh7,2024,06,18,06
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5891,psh7,2024,06,18,06
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5442,psh7,2024,06,18,06
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7999,psh7,2024,06,18,06
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9063,psh7,2024,06,18,06
540.0,543.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7505,psh7,2024,06,18,06
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5241,psh7,2024,06,18,06
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.6419,psh7,2024,06,18,06
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.6206,psh7,2024,06,18,06
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.7868,psh7,2024,06,18,06
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.5395,psh7,2024,06,18,06
744.0,747.0,Phylloscopus humei,Hume's Warbler,0.6024,psh7,2024,06,18,06
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.611,psh7,2024,06,18,06
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.7696,psh7,2024,06,18,06
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.7104,psh7,2024,06,18,06
897.0,900.0,Tarsiger rufilatus,Himalayan Bluetail,0.5505,psh7,2024,06,18,06
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.519,psh7,2024,06,18,07
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.8154,psh7,2024,06,18,07
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.5915,psh7,2024,06,18,07
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.6855,psh7,2024,06,18,07
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.6547,psh7,2024,06,18,07
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.679,psh7,2024,06,18,07
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.5414,psh7,2024,06,18,07
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.749,psh7,2024,06,18,07
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.7507,psh7,2024,06,18,07
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.6973,psh7,2024,06,18,07
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.7856,psh7,2024,06,18,07
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.859,psh7,2024,06,18,07
888.0,891.0,Periparus rubidiventris,Rufous-vented Tit,0.7636,psh7,2024,06,18,07
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9352,psh7,2024,06,18,07
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5656,psh7,2024,06,18,07
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.6682,psh7,2024,06,19,05
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.757,psh7,2024,06,19,05
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.5999,psh7,2024,06,19,05
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.825,psh7,2024,06,19,05
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.8254,psh7,2024,06,19,05
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.8441,psh7,2024,06,19,05
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.9434,psh7,2024,06,19,05
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.8089,psh7,2024,06,19,05
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.7654,psh7,2024,06,19,05
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.5605,psh7,2024,06,19,05
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.5416,psh7,2024,06,19,05
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.562,psh7,2024,06,19,05
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.7741,psh7,2024,06,19,05
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.6137,psh7,2024,06,19,05
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.7546,psh7,2024,06,19,05
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.8107,psh7,2024,06,19,05
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.7707,psh7,2024,06,19,05
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.5622,psh7,2024,06,19,05
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.9126,psh7,2024,06,19,05
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.9497,psh7,2024,06,19,05
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.678,psh7,2024,06,19,05
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.6471,psh7,2024,06,19,05
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.5961,psh7,2024,06,19,05
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.5413,psh7,2024,06,19,05
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.5856,psh7,2024,06,19,05
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.7103,psh7,2024,06,19,05
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.9003,psh7,2024,06,19,05
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.5579,psh7,2024,06,19,05
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.6579,psh7,2024,06,19,05
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.6287,psh7,2024,06,19,05
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.8661,psh7,2024,06,19,05
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.7736,psh7,2024,06,19,05
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.688,psh7,2024,06,19,05
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.8224,psh7,2024,06,19,05
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.6595,psh7,2024,06,19,05
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.7482,psh7,2024,06,19,05
327.0,330.0,Phylloscopus trochiloides,Greenish Warbler,0.6164,psh7,2024,06,19,05
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.8248,psh7,2024,06,19,05
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.8067,psh7,2024,06,19,05
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.8829,psh7,2024,06,19,05
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.5429,psh7,2024,06,19,05
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.6823,psh7,2024,06,19,05
360.0,363.0,Phylloscopus trochiloides,Greenish Warbler,0.6218,psh7,2024,06,19,05
384.0,387.0,Phylloscopus trochiloides,Greenish Warbler,0.569,psh7,2024,06,19,05
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.9274,psh7,2024,06,19,05
438.0,441.0,Phylloscopus trochiloides,Greenish Warbler,0.6475,psh7,2024,06,19,05
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.734,psh7,2024,06,19,05
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.561,psh7,2024,06,19,05
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.879,psh7,2024,06,19,05
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.819,psh7,2024,06,19,05
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.5523,psh7,2024,06,19,05
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.8011,psh7,2024,06,19,05
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.6539,psh7,2024,06,19,05
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.5727,psh7,2024,06,19,05
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.7901,psh7,2024,06,19,05
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.6133,psh7,2024,06,19,05
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.5361,psh7,2024,06,19,05
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.5206,psh7,2024,06,19,05
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.6741,psh7,2024,06,19,05
594.0,597.0,Phylloscopus trochiloides,Greenish Warbler,0.7782,psh7,2024,06,19,05
594.0,597.0,Phylloscopus nitidus,Green Warbler,0.603,psh7,2024,06,19,05
606.0,609.0,Phylloscopus trochiloides,Greenish Warbler,0.5155,psh7,2024,06,19,05
609.0,612.0,Phylloscopus trochiloides,Greenish Warbler,0.7557,psh7,2024,06,19,05
633.0,636.0,Phylloscopus trochiloides,Greenish Warbler,0.9425,psh7,2024,06,19,05
639.0,642.0,Phylloscopus trochiloides,Greenish Warbler,0.6764,psh7,2024,06,19,05
642.0,645.0,Phylloscopus trochiloides,Greenish Warbler,0.522,psh7,2024,06,19,05
